6.120000000000059970e+01 1.179881530661572864e+00 1.512962071642517392e+00 1.086499187808286582e+00 1.385334225243516570e+00 7.555473532690410998e-01 8.576529895679950721e-01 5.324729888986770021e-01 8.122753018412880444e-01 5.137206582308642133e-01 8.411121739604845438e-01
6.140000000000060254e+01 1.046900433756777993e+00 1.334653114440416122e+00 1.033330024928860391e+00 1.303339018065140520e+00 7.396661978550341798e-01 8.826969520572726102e-01 5.096800046133008744e-01 8.210355611375307339e-01 4.875611408579137995e-01 8.477105118794916461e-01
6.160000000000060538e+01 1.113341621992548269e+00 1.421618927341146588e+00 1.087084771831309915e+00 1.341361806741857121e+00 7.235612688943162674e-01 9.070788523321471342e-01 4.872118695896310858e-01 8.285756976079446945e-01 4.613968607618507689e-01 8.535859330048483073e-01
6.180000000000060822e+01 1.086713349228010994e+00 1.746800451300078105e+00 1.040610770302630383e+00 1.555146464237522785e+00 7.052572942067935058e-01 9.307752716494619438e-01 4.652172922498179486e-01 8.349807530684630885e-01 4.367474258221494265e-01 8.586628535073829172e-01
6.200000000000061107e+01 1.111565961765581534e+00 1.323215569736601260e+00 1.047832045057624839e+00 1.404168697606123839e+00 6.856753799097625723e-01 9.527350400102430061e-01 4.438270227857851746e-01 8.403683234588641415e-01 4.142464141049796433e-01 8.615165700470904797e-01
6.220000000000061391e+01 8.745225124117627091e-01 1.809539090042746601e+00 9.315210634650206156e-01 1.620267648796736459e+00 6.646635082192409172e-01 9.729227328933849339e-01 4.231424258735589361e-01 8.448818372773210239e-01 3.921911401589598944e-01 8.623207211562420316e-01
6.240000000000061675e+01 1.111779590320135069e+00 1.545896770246766527e+00 1.020749494756858944e+00 1.490627266996749301e+00 6.442257539226423635e-01 9.916231836311781844e-01 4.032304055697047973e-01 8.486796023919935816e-01 3.701152840677218725e-01 8.629147562836302354e-01
6.260000000000061959e+01 1.201539970737614427e+00 1.798901354164866406e+00 1.075764351513833761e+00 1.678525553863768671e+00 6.216924084670709671e-01 1.011261338007276134e+00 3.841234344362500774e-01 8.519256749305312848e-01 3.498224139430867741e-01 8.634416096708876776e-01
6.280000000000062244e+01 8.444085042813699316e-01 1.880081713858155146e+00 8.173736315823653120e-01 1.766087783149554502e+00 5.948053800744627084e-01 1.027220759531909611e+00 3.658212587293755980e-01 8.547825114429444815e-01 3.309372257660885275e-01 8.628657680461589985e-01
6.300000000000062528e+01 8.671184307083835696e-01 1.841326659953833822e+00 7.937431618679537948e-01 1.694921709150640776e+00 5.685806945966886961e-01 1.036754580480234500e+00 3.482935808338867845e-01 8.574051866705131308e-01 3.127720594609408877e-01 8.625828388998273422e-01
6.320000000000062812e+01 1.105956528189769417e+00 1.675156738580301230e+00 9.418705670504651239e-01 1.668884831231874699e+00 5.459183354534662413e-01 1.043289932834968736e+00 3.314836569043750347e-01 8.599356405464649855e-01 2.968040679313815877e-01 8.626433508778845738e-01
6.340000000000063096e+01 1.074415106920527219e+00 1.664389345471916748e+00 9.141632049793174675e-01 1.591063279538794450e+00 5.267900266180257640e-01 1.048546602445771025e+00 3.153143050709656947e-01 8.624995516473382695e-01 2.815725829480647535e-01 8.622921530689943159e-01
6.360000000000063380e+01 1.104535696107735276e+00 1.845261401511355537e+00 9.471295718413532683e-01 1.707954164935892027e+00 5.099959748082072419e-01 1.055418882402362701e+00 2.996916529133368257e-01 8.652064954052410828e-01 2.655959309618972641e-01 8.623111547160304813e-01
6.380000000000063665e+01 8.057997415901060334e-01 1.712512444864916938e+00 8.053380055109343738e-01 1.653274103434231534e+00 4.938108261435607549e-01 1.062503138510147771e+00 2.845063084097823047e-01 8.681492797791834359e-01 2.518254542414891661e-01 8.613191108379905092e-01
6.400000000000063949e+01 1.070299184434496231e+00 1.777764812188926902e+00 9.579226427889456774e-01 1.671771207863292696e+00 4.796309640393254248e-01 1.071301064847782536e+00 2.696337225767297952e-01 8.714009282471797402e-01 2.389996940553328064e-01 8.607189856955459462e-01
6.420000000000062812e+01 9.874054337838062967e-01 1.950650234907759240e+00 9.303596271040218690e-01 1.802039424218887964e+00 4.632640635019426023e-01 1.083771791269758644e+00 2.549371648455548423e-01 8.750094204544739407e-01 2.259014687588869474e-01 8.629902321304162571e-01
6.440000000000061675e+01 1.037490148387271827e+00 2.420899179888333030e+00 8.936141931285270790e-01 2.092045624497378853e+00 4.414277963209987665e-01 1.094897673684633421e+00 2.402740085906025225e-01 8.789932455538579381e-01 2.139896006559971475e-01 8.658188588436045441e-01
6.460000000000060538e+01 9.131772544738407937e-01 2.001628234742904855e+00 8.170846821239214908e-01 1.871875826588954350e+00 4.188564230052123083e-01 1.100135823095725884e+00 2.255049179219505429e-01 8.833400041805135050e-01 2.032134218027761563e-01 8.682600549575545390e-01
6.480000000000059401e+01 7.839441090951757563e-01 2.364441193271016317e+00 7.067499532929906181e-01 2.005903725395432602e+00 3.987643303162483610e-01 1.101811474820806769e+00 2.105026909921312028e-01 8.880102725590207635e-01 1.918122797467574359e-01 8.723691486658778915e-01
6.500000000000058265e+01 6.090998046413518274e-01 2.082954148051437748e+00 6.321081292551973263e-01 1.864285779491581696e+00 3.834582250382466140e-01 1.101933707902661208e+00 1.951567449701443746e-01 8.929439672928362048e-01 1.774516353372621869e-01 8.767193670371997705e-01
6.520000000000057128e+01 7.868964266844588051e-01 1.998367764871789687e+00 7.553610465709732491e-01 1.855095758396689387e+00 3.712978785545925642e-01 1.104829087449904046e+00 1.793752388654795138e-01 8.980662185557269916e-01 1.635028118780462725e-01 8.814393993063115440e-01
6.540000000000055991e+01 7.399158696720488093e-01 1.874183191617437183e+00 6.878758558894916275e-01 1.819858800031464163e+00 3.588273452656501883e-01 1.109064511811885589e+00 1.630838396079409558e-01 9.032925435157480587e-01 1.533930429694856379e-01 8.877417398818837624e-01
6.560000000000054854e+01 6.587178203860205583e-01 1.992479076350721412e+00 6.766199258506057079e-01 1.841641068620277100e+00 3.481702548579089784e-01 1.113776191688145900e+00 1.462249719217925403e-01 9.085296115715482124e-01 1.399980839309311886e-01 8.950090025391511661e-01
6.580000000000053717e+01 9.935293099612335643e-01 1.740558011241288394e+00 9.032588594458380582e-01 1.743439020807268314e+00 3.388114774718528066e-01 1.122459123104550649e+00 1.287605993874445798e-01 9.136786899673882134e-01 1.225264254689630017e-01 9.023341594672829036e-01
6.600000000000052580e+01 1.103705041366731088e+00 1.974571663970731805e+00 9.371640072781889375e-01 1.926474926000753873e+00 3.246095183237195925e-01 1.134757989388441857e+00 1.106694394792385183e-01 9.186408908071302948e-01 1.068910272360323044e-01 9.100952918822362570e-01
6.620000000000051443e+01 9.397325838864565295e-01 2.446212930247848139e+00 8.357928206665883319e-01 2.121232480568722156e+00 3.054734091262784057e-01 1.144644139732309052e+00 9.194457201975557437e-02 9.233161938216793985e-01 9.117092088523860716e-02 9.172568943986059153e-01
6.640000000000050306e+01 9.153607992131338467e-01 2.288565775006515146e+00 7.776320779830226959e-01 2.110992043432698750e+00 2.844784930342202922e-01 1.149356044381936837e+00 7.259618935950991336e-02 9.276040890029125796e-01 7.169308151894752956e-02 9.240220050330165691e-01
6.660000000000049170e+01 4.929498091617786626e-01 2.349633977930487561e+00 5.389633380720408873e-01 2.116976835878331631e+00 2.666265258024717588e-01 1.149001219181208677e+00 5.265351326155418010e-02 9.314092942921113893e-01 5.126016127831514724e-02 9.312930641160868106e-01
6.680000000000048033e+01 6.036845359527028831e-01 2.152229554240395082e+00 6.447926648934398930e-01 2.004497862751165815e+00 2.545302145196274290e-01 1.149474955856756742e+00 3.216066156627518657e-02 9.346492541348588867e-01 3.141540104529356309e-02 9.376895583852438154e-01
6.700000000000046896e+01 1.116376952904793551e+00 2.019473035533320360e+00 8.356171870921872413e-01 1.982731384737851377e+00 2.430242647572112280e-01 1.154012510848750006e+00 1.116743600697018071e-02 9.372557437325483853e-01 1.029489471554883087e-02 9.436683203526422536e-01
6.720000000000045759e+01 6.142579327519601673e-01 2.289547455978418800e+00 6.381063309756370705e-01 2.095226244208737931e+00 2.291718887143433525e-01 1.159744243514778228e+00 -1.027680632534487895e-02 9.391695412396722231e-01 -1.267431039652107232e-02 9.489274759716912477e-01
6.740000000000044622e+01 7.528711185035522613e-01 2.121301159960315985e+00 7.302586157809017875e-01 1.996613071403404494e+00 2.152176649015533627e-01 1.165552669129423569e+00 -3.212295692825743038e-02 9.403332678898029817e-01 -3.708939121586853072e-02 9.527686697593010789e-01
6.760000000000043485e+01 8.742029725429338871e-01 2.030399993064414765e+00 7.662674103047880658e-01 1.972435046596769714e+00 1.990749844158873905e-01 1.173188387083502482e+00 -5.431553982865450908e-02 9.406881720675585035e-01 -6.086426065687412096e-02 9.562562385702255696e-01
6.780000000000042348e+01 9.207316431883605379e-01 2.177788726689417587e+00 8.151486961528393582e-01 2.057853858226986077e+00 1.791522218865214677e-01 1.180553383619193042e+00 -7.678745931306409089e-02 9.401788323117913349e-01 -8.521215412367413866e-02 9.594760345907112908e-01
6.800000000000041211e+01 1.190304395567601148e+00 2.305565454887270604e+00 9.283315543271993819e-01 2.155133883746671142e+00 1.552535595225384424e-01 1.185281324572213135e+00 -9.945987100259601199e-02 9.387589379414552626e-01 -1.116089266901162669e-01 9.593151044686427653e-01
6.820000000000040075e+01 9.496510476468270623e-01 2.627635481511481075e+00 7.401335599286091860e-01 2.322073557640545793e+00 1.282675547721602305e-01 1.183648950348314521e+00 -1.222456693841530162e-01 9.363966479897655182e-01 -1.398060560637190419e-01 9.569679918887263881e-01
6.840000000000038938e+01 5.150873098432039443e-01 2.209336211131750272e+00 5.481012380920056160e-01 2.083748581478348960e+00 1.051769462790307086e-01 1.174212907785716853e+00 -1.450554856877871168e-01 9.330743809374802966e-01 -1.676551840018568051e-01 9.553970307894698033e-01
6.860000000000037801e+01 7.385699403065477675e-01 1.783521777743321879e+00 6.698203938095892429e-01 1.857661496783297617e+00 8.984645167725525960e-02 1.163774771047237033e+00 -1.677972580776503075e-01 9.287860758048355203e-01 -1.930833585206142566e-01 9.524396695706286442e-01
6.880000000000036664e+01 8.858798961601054289e-01 2.137556357294974063e+00 7.410438854171927936e-01 2.073672608156401420e+00 7.699512191056795407e-02 1.157627174380098767e+00 -1.903735197817392477e-01 9.235411560415572874e-01 -2.188633906002311613e-01 9.451057058662725163e-01
6.900000000000035527e+01 8.435742623499974391e-01 2.155272657042916151e+00 7.559591240970623405e-01 2.054503723832348694e+00 6.355436785533283284e-02 1.152379582972579142e+00 -2.126849699756681866e-01 9.173730765058426551e-01 -2.466067449564987302e-01 9.366696058723480434e-01
6.920000000000034390e+01 7.653537526601036367e-01 2.082289248797316361e+00 7.410396934209988462e-01 2.024928401694168212e+00 5.019321262439171288e-02 1.147491321829399391e+00 -2.346429254633656813e-01 9.103449911709139419e-01 -2.727238104793224815e-01 9.278624666220701700e-01
6.940000000000033253e+01 9.107613582119096218e-01 2.425363348628690741e+00 7.757814595668759416e-01 2.210239723940002676e+00 3.651104860726472195e-02 1.143333224801569958e+00 -2.561855417902721976e-01 9.025444952146280952e-01 -2.969971817105424572e-01 9.175255650997007351e-01
6.960000000000032117e+01 8.439317476275729479e-01 2.495084727234718525e+00 7.109221042890929709e-01 2.259704803913007876e+00 2.198420120697603883e-02 1.138805565616333837e+00 -2.772883263896374628e-01 8.940683858086426739e-01 -3.194556660528844461e-01 9.053975692542483023e-01
6.980000000000030980e+01 8.669642383048822287e-01 2.184688800777485174e+00 7.611076990689575883e-01 2.162937927372701630e+00 6.277830619801532015e-03 1.134393658171910069e+00 -2.979633652537536093e-01 8.850027194158744948e-01 -3.423004393892754016e-01 8.924308144827466371e-01
7.000000000000029843e+01 6.796579449258545180e-01 2.603337920053634402e+00 6.298017453051191206e-01 2.392563550092850821e+00 -1.285085712245673077e-02 1.127376242052981148e+00 -3.182468076467798168e-01 8.754081968864608765e-01 -3.646873194293696607e-01 8.809234602869301378e-01
7.020000000000028706e+01 4.018817495476125212e-01 2.516680128162370522e+00 3.688361464993943906e-01 2.258880148943032573e+00 -3.127089558143466425e-02 1.112423253329057893e+00 -3.381818944938178584e-01 8.653155434350167097e-01 -3.849522591284088024e-01 8.669909834836686535e-01
7.040000000000027569e+01 5.437781015874163515e-01 2.236496689368707713e+00 4.887743165702901904e-01 2.115369580320825005e+00 -4.142307265970741892e-02 1.094168829366249041e+00 -3.578043589833189708e-01 8.547314184905955292e-01 -4.047447911160665379e-01 8.515833992954078280e-01
7.060000000000026432e+01 5.682869750517389740e-01 1.979751840463414014e+00 5.307259223907280221e-01 1.950490087463026434e+00 -4.566143939439835930e-02 1.078363359656820064e+00 -3.771360480612114818e-01 8.436480449919252500e-01 -4.239371038546715376e-01 8.376721198892348452e-01
7.080000000000025295e+01 8.503926974877131784e-01 1.858025829416897201e+00 6.718268702765002320e-01 1.861280222434110287e+00 -4.694329689877924788e-02 1.066272322105815462e+00 -3.961820964171479109e-01 8.320523157376299439e-01 -4.425158561847881145e-01 8.225589388732500451e-01
7.100000000000024158e+01 9.277610106838667381e-01 1.973610433645743401e+00 7.897621513794931269e-01 1.905720760111026424e+00 -4.692586908324616890e-02 1.057832198913546851e+00 -4.149334755239212913e-01 8.199368220107694505e-01 -4.594614861459431765e-01 8.076102895463224129e-01
7.120000000000023022e+01 1.023913834501658959e+00 2.201737027991038431e+00 8.589255908347906976e-01 2.079786878907150083e+00 -4.775985736443266738e-02 1.053109885193711737e+00 -4.333771687675937456e-01 8.073061114170956287e-01 -4.752329793809954017e-01 7.923065886502141941e-01
7.140000000000021885e+01 1.002073838546220896e+00 2.542269335906131023e+00 8.313033652184196320e-01 2.224398802441196477e+00 -5.097280631488638331e-02 1.049538194782365874e+00 -4.515076682334978053e-01 7.941733110693622866e-01 -4.911839861225894555e-01 7.768267305829278380e-01
7.160000000000020748e+01 7.933369113720716292e-01 2.165980477179009434e+00 7.970464955504330540e-01 2.074371648009708746e+00 -5.431634749812424418e-02 1.046009700874377391e+00 -4.693313675974344901e-01 7.805494913058472761e-01 -5.063664856997739383e-01 7.620975380675784061e-01
7.180000000000019611e+01 9.970480168566127066e-01 2.557006519752762497e+00 9.052434808427631818e-01 2.395149760060841793e+00 -6.002210541770102575e-02 1.045201311715801662e+00 -4.868623307223870489e-01 7.664347395945771968e-01 -5.208421248874309795e-01 7.479774131748738730e-01
7.200000000000018474e+01 9.185131550630550867e-01 2.751807769955708416e+00 8.028027587734865023e-01 2.469473348850221406e+00 -7.025902893572121000e-02 1.041104163703800545e+00 -5.041150665878488812e-01 7.518138166773520314e-01 -5.357894392567492670e-01 7.334029898562459682e-01
7.220000000000017337e+01 7.732305307070312939e-01 2.435230173874686432e+00 7.298165007856415309e-01 2.269970432054012388e+00 -7.867111557168214586e-02 1.031806950411398915e+00 -5.210958471234067302e-01 7.366562289534552832e-01 -5.513744997844843843e-01 7.189128915073682569e-01
7.240000000000016200e+01 9.074485829565628325e-01 2.430317425919726659e+00 8.129007616461755292e-01 2.259096126544353211e+00 -8.281144711118565427e-02 1.022209235539004224e+00 -5.377964205479047743e-01 7.209199441579525747e-01 -5.655632832929893272e-01 7.059070100184550167e-01
7.260000000000015064e+01 9.535282696988761630e-01 2.428186528468952776e+00 8.585986751485060742e-01 2.305933496395240923e+00 -8.557209705288063017e-02 1.015130399105194536e+00 -5.541872757916476155e-01 7.045554488261018822e-01 -5.792205871000051243e-01 6.913537464788517273e-01
7.280000000000013927e+01 9.870800286362985121e-01 2.546240313872788708e+00 8.954388831464703546e-01 2.364656431985824092e+00 -8.932277558947761265e-02 1.009095890067289947e+00 -5.702114922491636761e-01 6.875167371028479968e-01 -5.960173021021965001e-01 6.747305241350762817e-01
7.300000000000012790e+01 1.008669846947812809e+00 2.455576604207267533e+00 9.274023500607189163e-01 2.335534389714303938e+00 -9.347949026424774710e-02 1.003143080215448180e+00 -5.857870464747469974e-01 6.697744056555628989e-01 -6.124880838409050288e-01 6.592885744256983260e-01
7.320000000000011653e+01 1.093698816021931863e+00 3.022299259289149553e+00 9.481010367147647555e-01 2.625748583888078969e+00 -9.954667287220424210e-02 9.971768496318762498e-01 -6.008141790484591294e-01 6.513265901565158389e-01 -6.269301287312023518e-01 6.430118892570340083e-01
7.340000000000010516e+01 1.001450995774199271e+00 2.888761748420977771e+00 9.038245436208751649e-01 2.530566983978979945e+00 -1.055104804786578393e-01 9.878805696232828559e-01 -6.151891951700074745e-01 6.322058741090406109e-01 -6.427962954475190394e-01 6.248066616750974633e-01
7.360000000000009379e+01 1.252878675185396196e+00 2.394915128382011815e+00 1.101827768293615728e+00 2.318698814555609111e+00 -1.083622461271933068e-01 9.785192226984300579e-01 -6.288193777551104313e-01 6.124765257289089826e-01 -6.576992972527453407e-01 6.063525756987455662e-01
7.380000000000008242e+01 1.223079792622468576e+00 2.855417560455386639e+00 1.069309849138785795e+00 2.578017261601099452e+00 -1.121974044849010921e-01 9.715485605147170522e-01 -6.416325309299981683e-01 5.922267797209177509e-01 -6.711514604361533687e-01 5.859680514875725832e-01
7.400000000000007105e+01 1.246614731100306406e+00 2.814197739053343472e+00 1.061657498212216444e+00 2.597809448819182521e+00 -1.184500771119798151e-01 9.622855499759064291e-01 -6.535829233607931554e-01 5.715597489774587592e-01 -6.846156188351885108e-01 5.653460455195257195e-01
7.420000000000005969e+01 1.508016723646179669e+00 2.818289945567695298e+00 1.141279227377355987e+00 2.621508898027206325e+00 -1.228386966374969691e-01 9.490598896799175010e-01 -6.646539672989412173e-01 5.505833739793071224e-01 -6.949438741911119211e-01 5.458046239526394006e-01
7.440000000000004832e+01 1.126464480858099027e+00 2.966857758074183060e+00 1.044157276169976445e+00 2.647487363698743934e+00 -1.225124782951612784e-01 9.354184637594047391e-01 -6.748572626643190020e-01 5.293993991635168594e-01 -7.033641099946185138e-01 5.224932155405020984e-01
7.460000000000003695e+01 1.401543182835670587e+00 3.040715353154771261e+00 1.171260771513454424e+00 2.725580846325684981e+00 -1.202905536796711194e-01 9.248219444399340405e-01 -6.842254596968178060e-01 5.080941078951766166e-01 -7.142726210746896953e-01 5.017956292944520946e-01
7.480000000000002558e+01 1.522152295483438555e+00 2.828459968283250525e+00 1.243738805775127076e+00 2.649229113538472014e+00 -1.176662408509358687e-01 9.156764925021569912e-01 -6.928031197088967419e-01 4.867355788270987249e-01 -7.230542820514543889e-01 4.851838691316603946e-01
7.500000000000001421e+01 1.346857465524363473e+00 3.020683166534849473e+00 1.233380441598579624e+00 2.726826380365420910e+00 -1.159784731948266395e-01 9.091695801956565237e-01 -7.006392989875824817e-01 4.653754544606208410e-01 -7.320527642688039460e-01 4.647959560549440594e-01
7.520000000000000284e+01 1.603413352518689772e+00 3.401787812701421831e+00 1.290875176233920119e+00 2.984203994080955269e+00 -1.178769267003677568e-01 9.028320805344228761e-01 -7.077851052454534608e-01 4.440535152795914708e-01 -7.403898006138391885e-01 4.448845532603540320e-01
7.539999999999999147e+01 1.371268129253218282e+00 3.379906245785246011e+00 1.147074006698394877e+00 2.964632043310931664e+00 -1.213938726395214773e-01 8.921021476500045067e-01 -7.142950228202085139e-01 4.227978531368867809e-01 -7.466396225200641057e-01 4.259445821475219551e-01
7.559999999999998010e+01 1.378967631505535474e+00 3.276279224934550260e+00 1.167560019227210200e+00 2.896368730336104758e+00 -1.214836673510964749e-01 8.786156341041001516e-01 -7.202241720491755483e-01 4.016230076331446797e-01 -7.553977286702042715e-01 4.041757510614374937e-01
7.579999999999996874e+01 1.297381089187662262e+00 3.367263027294101541e+00 1.171875048148848020e+00 2.950786178191475706e+00 -1.193253891263308802e-01 8.667492218069948740e-01 -7.256260383780545054e-01 3.805307891934323616e-01 -7.660636842003620828e-01 3.848591355262911962e-01
7.599999999999995737e+01 1.459844189038236983e+00 3.397991221925952043e+00 1.239645056322266514e+00 3.038297494778074537e+00 -1.190327121272446026e-01 8.556837070292708791e-01 -7.305501871706074901e-01 3.595092393013318288e-01 -7.716407828852386297e-01 3.645039013739388989e-01
7.619999999999994600e+01 1.075322147026695596e+00 3.486884236339894638e+00 1.024210967081629065e+00 3.040596473808302669e+00 -1.194429417872283489e-01 8.404179557032498415e-01 -7.350372041171610027e-01 3.385319204741145671e-01 -7.787860707480644962e-01 3.414431911254638963e-01
7.639999999999993463e+01 1.185247300164976814e+00 3.375128608275757891e+00 1.139579846698926424e+00 2.963975158914380792e+00 -1.160100792554482757e-01 8.235178647122436413e-01 -7.391102403591228720e-01 3.175609500921485195e-01 -7.861427000267898757e-01 3.211822018278151503e-01
7.659999999999992326e+01 1.481723738549736158e+00 3.491031379193275441e+00 1.252169804974643252e+00 3.013737032022501872e+00 -1.109217432425224220e-01 8.063285497353802622e-01 -7.427683060720873254e-01 2.965586519888512296e-01 -7.902668966844380583e-01 2.994265017928993688e-01
7.679999999999991189e+01 1.144789836607091882e+00 3.247749771804784746e+00 1.117302514118895473e+00 2.910871796132311840e+00 -1.029073517846284813e-01 7.881751062258598450e-01 -7.459905129411628089e-01 2.755037225541458468e-01 -7.951277187773556632e-01 2.743023527089272773e-01
7.699999999999990052e+01 1.676856500615831358e+00 3.027130245158968780e+00 1.449504062049621789e+00 2.786259383883948448e+00 -9.084535035311096240e-02 7.722871115901153161e-01 -7.487514663828226391e-01 2.544005790502167907e-01 -8.006022992645958070e-01 2.524474403070467998e-01
7.719999999999988916e+01 1.761468491483912491e+00 3.552182204160883483e+00 1.508211084439579075e+00 3.090830444450528791e+00 -7.975869772581772876e-02 7.611129260340179226e-01 -7.510382596275534395e-01 2.332759136460744176e-01 -8.003185600548703427e-01 2.311986784277531570e-01
7.739999999999987779e+01 1.723909976572874925e+00 3.589239971355998371e+00 1.502385166275124195e+00 3.148593734289813817e+00 -7.302491299172379768e-02 7.497669773277580996e-01 -7.528606622230108458e-01 2.121678197424651524e-01 -8.007001645791742561e-01 2.066940488985559710e-01
7.759999999999986642e+01 1.570715329094896529e+00 3.714585911651555605e+00 1.370709119664669018e+00 3.266265455987531485e+00 -6.826088922784534496e-02 7.335470761292440800e-01 -7.542547150395061406e-01 1.911117250209247165e-01 -8.042464321338482769e-01 1.865783239701986063e-01
7.779999999999985505e+01 1.739475016358867698e+00 3.268864455300979355e+00 1.490967932863538792e+00 2.984365018519151480e+00 -5.894342675938483989e-02 7.129400321998958789e-01 -7.552772627721785481e-01 1.701276189926626825e-01 -8.043344122563422793e-01 1.669769557669874560e-01
7.799999999999984368e+01 1.825797306834907374e+00 3.650102444474908392e+00 1.581867692128459124e+00 3.227657008142986950e+00 -4.683685501894720854e-02 6.941291256257933195e-01 -7.559969661574278410e-01 1.492130891480530908e-01 -8.025667416533976972e-01 1.457345791260284129e-01
7.819999999999983231e+01 1.753866615011611341e+00 3.750908276073193104e+00 1.507094351991812742e+00 3.277633760417004272e+00 -3.496856249021760427e-02 6.732935202785808038e-01 -7.564834908217082932e-01 1.283410505576932925e-01 -8.037268169407313367e-01 1.249345562869877552e-01
7.839999999999982094e+01 1.867613722735245396e+00 3.553546659727429446e+00 1.598454021621836807e+00 3.185823684180210336e+00 -1.920722755523995504e-02 6.495289840687656913e-01 -7.567987473512163277e-01 1.074634068610399174e-01 -8.055229775834770178e-01 1.075652986616380397e-01
7.859999999999980957e+01 1.803584051080232786e+00 3.343400249148314796e+00 1.627199526978839073e+00 3.064151918979249878e+00 1.837317049711296914e-03 6.263590837600864214e-01 -7.569926206537727076e-01 8.651526888145812111e-02 -8.038724081366803720e-01 8.757356002562390052e-02
7.879999999999979821e+01 1.756415933046916455e+00 3.567036157444914313e+00 1.621438599556466409e+00 3.198688550607126313e+00 2.490066847215241519e-02 6.048855733513459620e-01 -7.570995955843089487e-01 6.541780382184261833e-02 -8.059302958664598115e-01 6.682472511663024861e-02
7.899999999999978684e+01 1.996384581820060067e+00 3.494783676883743251e+00 1.749842297147921943e+00 3.115546591164135126e+00 5.157182202999179704e-02 5.832987983646138463e-01 -7.571335533144549768e-01 4.408088523774397749e-02 -8.071726686311583299e-01 4.950955752577019392e-02
7.919999999999977547e+01 1.933949428857183017e+00 3.594449268376915363e+00 1.792667404937799525e+00 3.180186340151275104e+00 8.224083925464666101e-02 5.643853740509119365e-01 -7.570814102591523209e-01 2.241053699465191465e-02 -8.086350579502121771e-01 3.016642674967056140e-02
7.939999999999976410e+01 2.046861335819218919e+00 3.491408817285322819e+00 1.937708490897902536e+00 3.122295637299510318e+00 1.155908601949459102e-01 5.502217665099289334e-01 -7.569024355354976308e-01 3.217290862729151719e-04 -8.099003712686971834e-01 9.125954892646882116e-03
7.959999999999975273e+01 2.468036449393406162e+00 4.031542225526655976e+00 2.186887963398953971e+00 3.444567592025571834e+00 1.460802990369095000e-01 5.408544102663621622e-01 -7.565369145542044649e-01 -2.225058396746601094e-02 -8.123199370836451383e-01 -1.335665260590665829e-02
7.979999999999974136e+01 2.336735852026190052e+00 3.834742201045098220e+00 2.105993395638671384e+00 3.410419732650048719e+00 1.736997222399709329e-01 5.294692575555801639e-01 -7.559205763941926337e-01 -4.534972272589415931e-02 -8.159784895273018979e-01 -3.204350555462620598e-02
7.999999999999972999e+01 2.346602548086470286e+00 3.842643996972854303e+00 2.164608508749656046e+00 3.409329808343390944e+00 2.035776635728619444e-01 5.168192682357820589e-01 -7.549935585670525251e-01 -6.900766925616438896e-02 -8.180721949877124421e-01 -5.556134456280890921e-02
