6.09e-17 7.14e-17 0.00e+00 0.00e+00 6.42e-17 6.28e+00 0.00e+00 6.79e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 9.19e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 3.77e-17 0.00e+00 6.28e+00 2.51e-17 6.28e+00 6.28e+00 0.00e+00 0.00e+00 4.58e-18 6.28e+00 0.00e+00 0.00e+00 0.00e+00 2.10e-17 0.00e+00 2.51e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.20e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.79e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
6.28e+00 6.28e+00 0.00e+00 0.00e+00 6.99e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.67e-17 0.00e+00 0.00e+00 9.26e-17 0.00e+00 0.00e+00 7.56e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.88e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 4.98e-18 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 2.73e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 7.56e-17 6.28e+00 0.00e+00 0.00e+00 6.47e-17 0.00e+00 0.00e+00 9.84e-17 7.39e-17 5.66e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 3.89e-17
0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.90e-17 4.91e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 4.58e-17 0.00e+00 0.00e+00 6.10e-17 0.00e+00 0.00e+00 2.39e-17 0.00e+00 1.11e-17 0.00e+00 0.00e+00 2.28e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.44e-17 6.58e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
4.22e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 9.01e-18 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 8.59e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.22e-17 0.00e+00 0.00e+00 7.84e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e-33 6.28e+00 0.00e+00 2.73e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 9.26e-17 0.00e+00 0.00e+00 0.00e+00 6.38e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.14e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00
0.00e+00 0.00e+00 0.00e+00 4.21e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.72e-17 0.00e+00 0.00e+00 6.28e+00 7.46e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 5.26e-17 0.00e+00 0.00e+00 7.39e-17 0.00e+00 6.28e+00 0.00e+00 1.49e-17 8.17e-34 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.26e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 6.79e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 1.38e-17 0.00e+00 0.00e+00 0.00e+00 4.21e-17 0.00e+00 5.80e-17
5.93e-17 0.00e+00 0.00e+00 0.00e+00 6.25e-17 0.00e+00 6.28e+00 6.28e+00 4.40e-17 2.98e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 1.06e-16 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 4.43e-17 0.00e+00 6.28e+00 6.28e+00 1.78e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.50e-17 0.00e+00 6.28e+00 3.38e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.88e-17 6.25e-17 0.00e+00 0.00e+00 0.00e+00
0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.22e-17 8.13e-17 0.00e+00 0.00e+00 0.00e+00 3.56e-17 2.54e-17 4.63e-18 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.99e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 2.25e-17 0.00e+00 1.20e-33 1.10e-17 6.28e+00 0.00e+00 0.00e+00 5.44e-17 0.00e+00 0.00e+00 0.00e+00 9.03e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.08e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00
0.00e+00 1.35e-17 0.00e+00 3.91e-17 0.00e+00 0.00e+00 7.83e-17 0.00e+00 6.81e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00 0.00e+00 3.15e-17 0.00e+00 0.00e+00 0.00e+00 5.69e-17 9.75e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00 0.00e+00 2.83e-17 6.28e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 5.69e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.73e-17 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.10e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00
0.00e+00 3.47e-17 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.49e-18 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 6.29e-17 0.00e+00 0.00e+00 0.00e+00 8.15e-17 0.00e+00 3.65e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.49e-18 0.00e+00 4.47e-17 6.28e+00 0.00e+00 0.00e+00 8.22e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00
6.28e+00 6.28e+00 5.48e-17 6.28e+00 0.00e+00 0.00e+00 1.67e-17 6.28e+00 0.00e+00 7.87e-17 6.28e+00 0.00e+00 0.00e+00 7.96e-17 5.90e-17 0.00e+00 6.28e+00 1.34e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 5.84e-17 5.38e-17 0.00e+00 4.83e-17 0.00e+00 0.00e+00 0.00e+00 4.83e-17 6.28e+00 5.38e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 1.34e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 7.63e-17 5.43e-17 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
0.00e+00 0.00e+00 6.28e+00 9.02e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.35e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.04e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 5.63e-17 0.00e+00 8.73e-17 0.00e+00 7.29e-17 6.84e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 5.63e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 1.96e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 7.41e-17 0.00e+00
0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 1.11e-16 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.81e-17 6.06e-17 0.00e+00 0.00e+00 0.00e+00 4.54e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 6.44e-17 0.00e+00 0.00e+00 7.47e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 4.88e-17 7.74e-17 6.25e-17 0.00e+00 8.61e-17
6.28e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00 8.90e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.31e-17 7.88e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 9.38e-21 0.00e+00 5.55e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.74e-17 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 3.23e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.55e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 5.50e-17 0.00e+00 0.00e+00 0.00e+00
0.00e+00 2.23e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.48e-17 6.28e+00 6.28e+00 6.28e+00 2.64e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.66e-17 6.28e+00 0.00e+00 3.38e-17 0.00e+00 1.18e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 5.67e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 8.66e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00 2.23e-17
0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 4.28e-17 6.46e-17 6.28e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00 3.01e-17 0.00e+00 0.00e+00 0.00e+00 7.80e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.41e-17 6.28e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 5.70e-17 8.41e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00
0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.28e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 6.01e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.94e-17 6.28e+00 5.95e-17 0.00e+00 0.00e+00 6.28e+00 2.68e-17 1.15e-17 4.02e-17 7.15e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 5.60e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.38e-17 7.71e-17 0.00e+00 5.95e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.43e-17 0.00e+00 0.00e+00 2.81e-20 6.28e+00 0.00e+00 0.00e+00 0.00e+00
0.00e+00 6.28e+00 6.28e+00 5.77e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.40e-18 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 4.08e-17 8.38e-17 8.76e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 6.04e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.62e-17 0.00e+00 6.82e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00
5.31e-20 6.28e+00 0.00e+00 9.26e-17 5.74e-17 6.28e+00 0.00e+00 1.52e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 7.60e-17 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 5.96e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.49e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 3.27e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 1.26e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.39e-17 0.00e+00 0.00e+00 0.00e+00 7.60e-17 0.00e+00 0.00e+00 0.00e+00 2.02e-17 6.28e+00 0.00e+00 7.23e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00
0.00e+00 0.00e+00 1.57e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 6.24e-17 9.10e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 5.52e-17 2.69e-17 0.00e+00 6.28e+00 5.52e-17 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 3.07e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.12e-17 1.66e-17 0.00e+00 7.63e-17 0.00e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00
6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.31e-17 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.59e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 8.73e-18 0.00e+00 6.28e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 4.65e-17 9.73e-17 0.00e+00 6.28e+00 0.00e+00 8.73e-18 0.00e+00 0.00e+00 5.54e-17 6.28e+00 0.00e+00 2.59e-17 0.00e+00 4.29e-17 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 6.42e-17 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00
0.00e+00 0.00e+00 6.28e+00 0.00e+00 4.28e-18 4.32e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.58e-17 0.00e+00 0.00e+00 0.00e+00 7.41e-17 2.85e-17 1.39e-18 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 1.51e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 8.94e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 8.05e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 2.85e-17 7.41e-17 9.80e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.54e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 8.52e-17 5.78e-17 6.28e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 6.10e-17 0.00e+00 0.00e+00 0.00e+00 7.90e-17 7.42e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 7.90e-17 4.29e-17 1.18e-17 2.66e-17 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 8.67e-17 5.84e-17 4.01e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.40e-17 4.90e-17 6.28e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 7.22e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.93e-17 9.12e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.65e-17 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.54e-20 5.07e-17 6.28e+00 1.05e-16 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00
0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.02e-16 0.00e+00 4.11e-17 0.00e+00 0.00e+00 6.28e+00 0.00e+00 4.71e-17 6.28e+00 0.00e+00 3.64e-17 5.50e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.23e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.63e-17 0.00e+00 5.50e-17 0.00e+00 1.23e-17 0.00e+00 4.71e-17 0.00e+00 0.00e+00 3.58e-17 3.36e-18 6.28e+00 6.28e+00 0.00e+00 0.00e+00 3.38e-17 0.00e+00
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.82e-17 0.00e+00 0.00e+00 4.61e-17 0.00e+00 0.00e+00 0.00e+00 1.17e-17 0.00e+00 6.28e+00 6.28e+00 0.00e+00 5.02e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 5.66e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.31e-17 0.00e+00 0.00e+00 0.00e+00 9.74e-17 0.00e+00 3.37e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 5.23e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
8.93e-17 0.00e+00 0.00e+00 0.00e+00 4.71e-17 5.93e-17 7.62e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.21e-18 0.00e+00 0.00e+00 6.13e-17 0.00e+00 0.00e+00 0.00e+00 5.53e-17 6.28e+00 0.00e+00 0.00e+00 1.67e-17 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 5.37e-17 5.51e-17 6.28e+00 0.00e+00 1.67e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 9.93e-18 0.00e+00 0.00e+00 0.00e+00 5.09e-17 4.21e-18 0.00e+00 6.28e+00 0.00e+00 6.28e+00 2.25e-17 0.00e+00 0.00e+00 7.62e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
4.45e-17 6.28e+00 6.28e+00 3.79e-17 6.28e+00 0.00e+00 0.00e+00 9.94e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.22e-17 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 6.28e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 6.28e+00 0.00e+00 8.32e-18 0.00e+00 6.28e+00 0.00e+00 0.00e+00 0.00e+00 3.96e-17 0.00e+00 0.00e+00 0.00e+00 2.54e-17 1.68e-17 4.53e-17 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.28e+00 6.28e+00 0.00e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.15e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00 6.16e+00
